datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2026-03-04T20:00:00Z,1.33746,1.33806,1.33659,1.33692,5786,0,0,5786
2026-03-05T00:00:00Z,1.33693,1.33874,1.33379,1.33415,12070,0,0,12070
2026-03-05T04:00:00Z,1.33412,1.33578,1.33057,1.33417,15258,0,0,15258
2026-03-05T08:00:00Z,1.3342100000000001,1.3376700000000001,1.33152,1.33593,26662,0,0,26662
2026-03-05T12:00:00Z,1.33594,1.3374,1.33096,1.33227,24048,0,0,24048
2026-03-05T16:00:00Z,1.33227,1.33402,1.32974,1.33197,23177,0,0,23177
2026-03-05T20:00:00Z,1.33201,1.33655,1.33186,1.33557,11322,0,0,11322
2026-03-06T00:00:00Z,1.33561,1.33735,1.33544,1.33716,9845,0,0,9845
2026-03-06T04:00:00Z,1.33716,1.3372600000000001,1.33524,1.33692,9711,0,0,9711
2026-03-06T08:00:00Z,1.33694,1.3379400000000001,1.3317700000000001,1.33186,20561,0,0,20561
2026-03-06T12:00:00Z,1.33189,1.33899,1.33113,1.33595,41648,0,0,41648
2026-03-06T16:00:00Z,1.33595,1.34097,1.33591,1.33866,26160,0,0,26160
2026-03-06T20:00:00Z,1.33869,1.34127,1.33788,1.34119,7689,0,0,7689
2026-03-08T20:00:00Z,1.33447,1.33476,1.32998,1.33051,9285,0,0,9285
2026-03-09T00:00:00Z,1.3305,1.33176,1.3283,1.32954,18655,0,0,18655
2026-03-09T04:00:00Z,1.32957,1.33474,1.32935,1.33445,22360,0,0,22360
2026-03-09T08:00:00Z,1.33447,1.33636,1.33027,1.33474,30201,0,0,30201
2026-03-09T12:00:00Z,1.33476,1.34005,1.33456,1.33927,33589,0,0,33589
2026-03-09T16:00:00Z,1.33926,1.34461,1.3382100000000001,1.34295,25486,0,0,25486
2026-03-09T20:00:00Z,1.34298,1.34485,1.34205,1.34241,9978,0,0,9978
2026-03-10T00:00:00Z,1.34239,1.34444,1.34138,1.34167,14886,0,0,14886
2026-03-10T04:00:00Z,1.34169,1.3480400000000001,1.34137,1.34772,12916,0,0,12916
2026-03-10T08:00:00Z,1.3477000000000001,1.3483399999999999,1.34385,1.34444,20698,0,0,20698
2026-03-10T12:00:00Z,1.34447,1.34731,1.34302,1.34577,23692,0,0,23692
2026-03-10T16:00:00Z,1.34578,1.3481,1.34121,1.34183,25065,0,0,25065
2026-03-10T20:00:00Z,1.34186,1.34227,1.3410199999999999,1.34196,4560,0,0,4560
2026-03-11T00:00:00Z,1.34196,1.34535,1.34143,1.34521,10065,0,0,10065
2026-03-11T04:00:00Z,1.34523,1.34577,1.34294,1.34347,10709,0,0,10709
2026-03-11T08:00:00Z,1.34351,1.34497,1.34017,1.34279,19283,0,0,19283
2026-03-11T12:00:00Z,1.3427799999999999,1.3443800000000001,1.33934,1.33979,27816,0,0,27816
2026-03-11T16:00:00Z,1.33978,1.3422399999999999,1.3394300000000001,1.34183,14103,0,0,14103
2026-03-11T20:00:00Z,1.34184,1.3418700000000001,1.33764,1.33826,5753,0,0,5753
2026-03-12T00:00:00Z,1.33823,1.3397299999999999,1.33653,1.33718,9954,0,0,9954
2026-03-12T04:00:00Z,1.33718,1.33926,1.3361100000000001,1.33924,10273,0,0,10273
2026-03-12T08:00:00Z,1.33924,1.34098,1.33703,1.3397700000000001,13862,0,0,13862
2026-03-12T12:00:00Z,1.3397999999999999,1.33988,1.33391,1.33484,25657,0,0,25657
2026-03-12T16:00:00Z,1.33483,1.33656,1.33381,1.33476,16867,0,0,16867
2026-03-12T20:00:00Z,1.3348,1.33549,1.33409,1.3351600000000001,5120,0,0,5120
2026-03-13T00:00:00Z,1.33518,1.33696,1.33395,1.33468,8075,0,0,8075
2026-03-13T04:00:00Z,1.33464,1.33464,1.32742,1.328,10149,0,0,10149
2026-03-13T08:00:00Z,1.32801,1.32808,1.32455,1.3255,18462,0,0,18462
2026-03-13T12:00:00Z,1.3255,1.32895,1.32302,1.32383,24184,0,0,24184
2026-03-13T16:00:00Z,1.32381,1.3253,1.32247,1.32273,15555,0,0,15555
2026-03-13T20:00:00Z,1.3227,1.3229,1.32186,1.32219,2008,0,0,2008
2026-03-15T20:00:00Z,1.32398,1.32483,1.32233,1.32465,5957,0,0,5957
2026-03-16T00:00:00Z,1.32466,1.32661,1.32461,1.32613,9454,0,0,9454
2026-03-16T04:00:00Z,1.32614,1.32627,1.32305,1.3243800000000001,8696,0,0,8696
2026-03-16T08:00:00Z,1.3244,1.3284099999999999,1.32341,1.32796,15288,0,0,15288
2026-03-16T12:00:00Z,1.32798,1.33175,1.32769,1.33023,16631,0,0,16631
2026-03-16T16:00:00Z,1.3302100000000001,1.33398,1.32887,1.33262,15668,0,0,15668
2026-03-16T20:00:00Z,1.33264,1.33287,1.3308200000000001,1.33125,4152,0,0,4152
2026-03-17T00:00:00Z,1.33125,1.3314599999999999,1.32954,1.3302100000000001,8719,0,0,8719
2026-03-17T04:00:00Z,1.33023,1.33157,1.32735,1.33051,10232,0,0,10232
2026-03-17T08:00:00Z,1.33054,1.334,1.3299,1.33175,15367,0,0,15367
2026-03-17T12:00:00Z,1.33172,1.33603,1.33117,1.33429,18686,0,0,18686
2026-03-17T16:00:00Z,1.3342800000000001,1.33646,1.3333300000000001,1.33541,11282,0,0,11282
2026-03-17T20:00:00Z,1.33544,1.33625,1.3351600000000001,1.33576,4915,0,0,4915
2026-03-18T00:00:00Z,1.33579,1.3363399999999999,1.33502,1.33587,9172,0,0,9172
2026-03-18T04:00:00Z,1.3359,1.33748,1.33479,1.33554,7167,0,0,7167
2026-03-18T08:00:00Z,1.33551,1.33715,1.33414,1.33596,11834,0,0,11834
2026-03-18T12:00:00Z,1.33597,1.33631,1.33026,1.33222,24554,0,0,24554
2026-03-18T16:00:00Z,1.33223,1.33503,1.3274,1.32773,20241,0,0,20241
2026-03-18T20:00:00Z,1.32776,1.32795,1.32512,1.32644,6670,0,0,6670
2026-03-19T00:00:00Z,1.32647,1.32981,1.32634,1.32816,9975,0,0,9975
2026-03-19T04:00:00Z,1.3281399999999999,1.3281800000000001,1.32516,1.32637,11649,0,0,11649
2026-03-19T08:00:00Z,1.32639,1.32937,1.32458,1.32928,22841,0,0,22841
2026-03-19T12:00:00Z,1.32929,1.33897,1.32794,1.33588,44389,0,0,44389
2026-03-19T16:00:00Z,1.33589,1.34676,1.33538,1.34304,31970,0,0,31970
2026-03-19T20:00:00Z,1.34308,1.34424,1.34206,1.34245,5537,0,0,5537
2026-03-20T00:00:00Z,1.34245,1.34293,1.34039,1.3404099999999999,7610,0,0,7610
2026-03-20T04:00:00Z,1.3404099999999999,1.34313,1.33979,1.34265,8217,0,0,8217
2026-03-20T08:00:00Z,1.34269,1.34368,1.33635,1.33942,17767,0,0,17767
2026-03-20T12:00:00Z,1.33945,1.34098,1.32989,1.33016,31014,0,0,31014
2026-03-20T16:00:00Z,1.33017,1.33535,1.33007,1.3334,22156,0,0,22156
2026-03-20T20:00:00Z,1.33341,1.33463,1.33322,1.33406,2743,0,0,2743
2026-03-22T20:00:00Z,1.33141,1.33354,1.33009,1.33347,5173,0,0,5173
2026-03-23T00:00:00Z,1.33348,1.33433,1.3309199999999999,1.33148,14731,0,0,14731
2026-03-23T04:00:00Z,1.3315000000000001,1.33273,1.32815,1.329,14246,0,0,14246
2026-03-23T08:00:00Z,1.3290199999999999,1.3435000000000001,1.3256700000000001,1.3357,68307,0,0,68307
2026-03-23T12:00:00Z,1.33566,1.34795,1.33429,1.3385099999999999,71836,0,0,71836
2026-03-23T16:00:00Z,1.33847,1.34583,1.33776,1.34313,33057,0,0,33057
2026-03-23T20:00:00Z,1.34313,1.34369,1.34226,1.3426,6094,0,0,6094
2026-03-24T00:00:00Z,1.34261,1.34271,1.33867,1.33984,16551,0,0,16551
2026-03-24T04:00:00Z,1.33987,1.34457,1.33857,1.3431,16833,0,0,16833
2026-03-24T08:00:00Z,1.34307,1.3430900000000001,1.33801,1.33966,22427,0,0,22427
2026-03-24T12:00:00Z,1.33968,1.34254,1.33651,1.33813,34384,0,0,34384
2026-03-24T16:00:00Z,1.33809,1.33956,1.33522,1.33825,24432,0,0,24432
2026-03-24T20:00:00Z,1.33823,1.34321,1.33799,1.34148,13553,0,0,13553
2026-03-25T00:00:00Z,1.3415,1.34362,1.33976,1.33991,13388,0,0,13388
2026-03-25T04:00:00Z,1.3399,1.34005,1.33698,1.33907,11283,0,0,11283
2026-03-25T08:00:00Z,1.33908,1.34244,1.33872,1.3415300000000001,18188,0,0,18188
2026-03-25T12:00:00Z,1.3415599999999999,1.34274,1.33587,1.33715,26154,0,0,26154
2026-03-25T16:00:00Z,1.33713,1.3393,1.33591,1.33663,15008,0,0,15008
2026-03-25T20:00:00Z,1.3366500000000001,1.3366799999999999,1.33581,1.3363399999999999,3587,0,0,3587
2026-03-26T00:00:00Z,1.3363399999999999,1.3367200000000001,1.3348499999999999,1.33652,7760,0,0,7760
2026-03-26T04:00:00Z,1.33652,1.33681,1.33461,1.33501,9278,0,0,9278
2026-03-26T08:00:00Z,1.33501,1.33616,1.33264,1.3326500000000001,13625,0,0,13625
2026-03-26T12:00:00Z,1.33266,1.33783,1.33216,1.33508,21988,0,0,21988
2026-03-26T16:00:00Z,1.33508,1.33528,1.33127,1.33135,12298,0,0,12298
2026-03-26T20:00:00Z,1.33136,1.33686,1.33102,1.33347,11135,0,0,11135
2026-03-27T00:00:00Z,1.33344,1.3347,1.33222,1.33407,9705,0,0,9705
2026-03-27T04:00:00Z,1.33405,1.33477,1.3311600000000001,1.33138,8838,0,0,8838
2026-03-27T08:00:00Z,1.33134,1.33212,1.32825,1.32834,13717,0,0,13717
2026-03-27T12:00:00Z,1.32831,1.33325,1.3271899999999999,1.32911,20461,0,0,20461
2026-03-27T16:00:00Z,1.3291,1.32981,1.32602,1.32718,14611,0,0,14611
2026-03-27T20:00:00Z,1.3272,1.32767,1.32614,1.32622,2563,0,0,2563
2026-03-29T20:00:00Z,1.32605,1.32671,1.3234,1.32381,5085,0,0,5085
2026-03-30T00:00:00Z,1.32382,1.3272599999999999,1.32324,1.32715,13020,0,0,13020
2026-03-30T04:00:00Z,1.3271600000000001,1.32829,1.32416,1.32461,9780,0,0,9780
2026-03-30T08:00:00Z,1.32457,1.3254000000000001,1.32243,1.32311,13942,0,0,13942
2026-03-30T12:00:00Z,1.32312,1.32373,1.31738,1.3189899999999999,19734,0,0,19734
2026-03-30T16:00:00Z,1.31898,1.31973,1.31742,1.31855,11502,0,0,11502
2026-03-30T20:00:00Z,1.31851,1.31864,1.31691,1.31724,4586,0,0,4586
2026-03-31T00:00:00Z,1.31725,1.32243,1.31592,1.32002,13777,0,0,13777
2026-03-31T04:00:00Z,1.32002,1.32121,1.31908,1.32055,11303,0,0,11303
2026-03-31T08:00:00Z,1.32056,1.32351,1.3191899999999999,1.32346,14996,0,0,14996
2026-03-31T12:00:00Z,1.32348,1.32644,1.31722,1.31845,28406,0,0,28406
2026-03-31T16:00:00Z,1.31845,1.3248199999999999,1.31754,1.32361,31529,0,0,31529
2026-03-31T20:00:00Z,1.32362,1.32446,1.3221,1.32434,6058,0,0,6058
2026-04-01T00:00:00Z,1.32432,1.32547,1.32198,1.32334,10788,0,0,10788
2026-04-01T04:00:00Z,1.32331,1.3293,1.32324,1.32656,16139,0,0,16139
2026-04-01T08:00:00Z,1.3265500000000001,1.33247,1.32616,1.3321399999999999,17862,0,0,17862
2026-04-01T12:00:00Z,1.33217,1.3338,1.32931,1.33294,28937,0,0,28937
2026-04-01T16:00:00Z,1.33294,1.33464,1.32927,1.33004,13711,0,0,13711
2026-04-01T20:00:00Z,1.33003,1.33107,1.32955,1.3302399999999999,5095,0,0,5095
2026-04-02T00:00:00Z,1.3302399999999999,1.3320400000000001,1.32311,1.32352,23886,0,0,23886
2026-04-02T04:00:00Z,1.32352,1.32396,1.32013,1.32169,14203,0,0,14203
2026-04-02T08:00:00Z,1.32171,1.3219400000000001,1.31815,1.32015,12460,0,0,12460
2026-04-02T12:00:00Z,1.32017,1.32515,1.32002,1.3238699999999999,28786,0,0,28786
2026-04-02T16:00:00Z,1.32386,1.32428,1.32213,1.32233,13112,0,0,13112
2026-04-02T20:00:00Z,1.3223500000000001,1.32297,1.32188,1.32287,2803,0,0,2803
2026-04-03T00:00:00Z,1.32281,1.3235700000000001,1.32189,1.32279,2306,43,0,2306
2026-04-03T04:00:00Z,1.32279,1.3241,1.3219400000000001,1.32359,2574,43,0,2574
2026-04-03T08:00:00Z,1.3235999999999999,1.32382,1.32275,1.32331,2728,43,0,2728
2026-04-03T12:00:00Z,1.32331,1.32369,1.31959,1.32013,9270,0,0,9270
2026-04-03T16:00:00Z,1.3201100000000001,1.32027,1.3188900000000001,1.31942,4709,0,0,4709
2026-04-03T20:00:00Z,1.31942,1.32097,1.31872,1.31992,2210,3,0,2210
2026-04-05T20:00:00Z,1.3188900000000001,1.31945,1.31779,1.3186,4451,0,0,4451
2026-04-06T00:00:00Z,1.31863,1.32182,1.31854,1.32071,9281,0,0,9281
2026-04-06T04:00:00Z,1.32071,1.32585,1.32068,1.32532,9237,0,0,9237
2026-04-06T08:00:00Z,1.32534,1.32592,1.3232599999999999,1.32372,11693,0,0,11693
2026-04-06T12:00:00Z,1.3237,1.3268900000000001,1.3224,1.32338,15779,0,0,15779
2026-04-06T16:00:00Z,1.32339,1.3244500000000001,1.32182,1.32343,10246,0,0,10246
2026-04-06T20:00:00Z,1.32342,1.32426,1.32301,1.3234,3355,0,0,3355
2026-04-07T00:00:00Z,1.32338,1.32392,1.32116,1.32251,8302,0,0,8302
2026-04-07T04:00:00Z,1.32251,1.32483,1.32188,1.32335,10880,0,0,10880
2026-04-07T08:00:00Z,1.32334,1.32853,1.32331,1.32464,21829,0,0,21829
2026-04-07T12:00:00Z,1.32466,1.32673,1.3235700000000001,1.32401,23643,0,0,23643
2026-04-07T16:00:00Z,1.32397,1.3294000000000001,1.32394,1.32873,19710,0,0,19710
2026-04-07T20:00:00Z,1.3287200000000001,1.34094,1.32853,1.34012,20778,0,0,20778
2026-04-08T00:00:00Z,1.3401399999999999,1.34158,1.33795,1.33986,21739,0,0,21739
2026-04-08T04:00:00Z,1.3399,1.34461,1.3399,1.34241,18671,0,0,18671
2026-04-08T08:00:00Z,1.34238,1.34702,1.34069,1.34659,16807,0,0,16807
2026-04-08T12:00:00Z,1.34663,1.34846,1.3428200000000001,1.3439,26329,0,0,26329
2026-04-08T16:00:00Z,1.3439,1.3439,1.33813,1.34067,15696,0,0,15696
2026-04-08T20:00:00Z,1.3407,1.3409,1.33911,1.33928,4670,0,0,4670
2026-04-09T00:00:00Z,1.3393,1.34023,1.33812,1.33951,9215,0,0,9215
2026-04-09T04:00:00Z,1.33954,1.3406500000000001,1.33806,1.33931,10510,0,0,10510
2026-04-09T08:00:00Z,1.3393,1.34305,1.33837,1.3429,11731,0,0,11731
2026-04-09T12:00:00Z,1.3429,1.34447,1.34035,1.3442,18842,0,0,18842
2026-04-09T16:00:00Z,1.34421,1.3458700000000001,1.34299,1.34361,12456,0,0,12456
2026-04-09T20:00:00Z,1.34362,1.34374,1.34245,1.34292,4385,0,0,4385
2026-04-10T00:00:00Z,1.34292,1.34324,1.34202,1.34252,6262,0,0,6262
2026-04-10T04:00:00Z,1.34252,1.34288,1.34105,1.34124,7790,0,0,7790
2026-04-10T08:00:00Z,1.3412600000000001,1.34456,1.34115,1.34443,11013,0,0,11013
2026-04-10T12:00:00Z,1.34447,1.34793,1.34435,1.34582,17137,0,0,17137
2026-04-10T16:00:00Z,1.34584,1.34722,1.34481,1.3468200000000001,9808,0,0,9808
2026-04-10T20:00:00Z,1.3468200000000001,1.34701,1.34554,1.34618,1592,0,0,1592
2026-04-12T20:00:00Z,1.33878,1.34071,1.33812,1.33942,5233,0,0,5233
2026-04-13T00:00:00Z,1.33945,1.34094,1.33863,1.34042,8338,0,0,8338
2026-04-13T04:00:00Z,1.34043,1.3433899999999999,1.34018,1.34318,8648,0,0,8648
2026-04-13T08:00:00Z,1.34315,1.3443100000000001,1.3418700000000001,1.34189,9806,0,0,9806
2026-04-13T12:00:00Z,1.34191,1.34659,1.34159,1.3458,17191,0,0,17191
2026-04-13T16:00:00Z,1.34579,1.35086,1.34522,1.3504800000000001,12655,0,0,12655
2026-04-13T20:00:00Z,1.3505099999999999,1.35161,1.34974,1.35155,3504,0,0,3504
2026-04-14T00:00:00Z,1.35154,1.35175,1.35037,1.3516599999999999,6060,0,0,6060
2026-04-14T04:00:00Z,1.3516599999999999,1.35395,1.3511,1.3532,8897,0,0,8897
2026-04-14T08:00:00Z,1.3532,1.35788,1.3526799999999999,1.3572199999999999,11119,0,0,11119
2026-04-14T12:00:00Z,1.35724,1.35898,1.35613,1.35613,15872,0,0,15872
2026-04-14T16:00:00Z,1.35616,1.3573,1.35581,1.3563,8304,0,0,8304
2026-04-14T20:00:00Z,1.3563399999999999,1.35792,1.35612,1.35747,4599,0,0,4599
2026-04-15T00:00:00Z,1.35744,1.35777,1.35572,1.35656,7202,0,0,7202
2026-04-15T04:00:00Z,1.35654,1.35788,1.35555,1.35601,9451,0,0,9451
2026-04-15T08:00:00Z,1.3559999999999999,1.35699,1.35433,1.35544,13496,0,0,13496
2026-04-15T12:00:00Z,1.3554300000000001,1.35793,1.35455,1.35672,15093,0,0,15093
2026-04-15T16:00:00Z,1.3567,1.35768,1.35642,1.35706,9455,0,0,9455
2026-04-15T20:00:00Z,1.35705,1.35739,1.3559,1.35727,3749,0,0,3749
2026-04-16T00:00:00Z,1.35728,1.3595,1.35612,1.3581699999999999,7480,0,0,7480
2026-04-16T04:00:00Z,1.35816,1.35826,1.35569,1.35586,9704,0,0,9704
2026-04-16T08:00:00Z,1.3559,1.35618,1.35314,1.35467,10476,0,0,10476
2026-04-16T12:00:00Z,1.35469,1.35549,1.3516599999999999,1.35379,17010,0,0,17010
2026-04-16T16:00:00Z,1.35378,1.35446,1.35209,1.3529499999999999,10585,0,0,10585
2026-04-16T20:00:00Z,1.35296,1.35369,1.35232,1.3525800000000001,3326,0,0,3326
2026-04-17T00:00:00Z,1.35256,1.35276,1.3514300000000001,1.35251,6032,0,0,6032
2026-04-17T04:00:00Z,1.35249,1.3526099999999999,1.35045,1.35254,8460,0,0,8460
2026-04-17T08:00:00Z,1.35253,1.35398,1.35168,1.3529200000000001,9608,0,0,9608
2026-04-17T12:00:00Z,1.3529499999999999,1.3599700000000001,1.35285,1.3554599999999999,30055,0,0,30055
2026-04-17T16:00:00Z,1.35547,1.35596,1.35167,1.35195,13711,0,0,13711
2026-04-17T20:00:00Z,1.35194,1.35228,1.35132,1.35184,2329,0,0,2329
2026-04-19T20:00:00Z,1.3483,1.34923,1.34753,1.34827,4534,0,0,4534
2026-04-20T00:00:00Z,1.3483,1.3508499999999999,1.34784,1.35058,8261,0,0,8261
2026-04-20T04:00:00Z,1.35058,1.3519,1.3482,1.35028,11578,0,0,11578
2026-04-20T08:00:00Z,1.35029,1.35282,1.34931,1.35191,12407,0,0,12407
2026-04-20T12:00:00Z,1.35189,1.35443,1.35058,1.35399,18612,0,0,18612
2026-04-20T16:00:00Z,1.35401,1.35446,1.35314,1.35327,9639,0,0,9639
2026-04-20T20:00:00Z,1.35331,1.35394,1.35302,1.35308,3489,0,0,3489
2026-04-21T00:00:00Z,1.3531,1.35321,1.35153,1.3518,6500,0,0,6500
2026-04-21T04:00:00Z,1.35179,1.35337,1.35067,1.35072,9169,0,0,9169
2026-04-21T08:00:00Z,1.35071,1.35241,1.34826,1.35186,13214,0,0,13214
2026-04-21T12:00:00Z,1.3519,1.354,1.34992,1.35107,16393,0,0,16393
2026-04-21T16:00:00Z,1.3510900000000001,1.35259,1.3474599999999999,1.34821,18889,0,0,18889
2026-04-21T20:00:00Z,1.34822,1.35141,1.34771,1.35089,8124,0,0,8124
2026-04-22T00:00:00Z,1.35091,1.3520400000000001,1.35032,1.35067,7502,0,0,7502
2026-04-22T04:00:00Z,1.35068,1.35346,1.35056,1.35266,9964,0,0,9964
2026-04-22T08:00:00Z,1.35266,1.35357,1.34994,1.35028,10603,0,0,10603
2026-04-22T12:00:00Z,1.35027,1.35248,1.3491900000000001,1.35036,16379,0,0,16379
2026-04-22T16:00:00Z,1.35038,1.35167,1.34954,1.35037,9067,0,0,9067
2026-04-22T20:00:00Z,1.35037,1.35055,1.34986,1.35,3043,0,0,3043
2026-04-23T00:00:00Z,1.35,1.35104,1.34792,1.3485800000000001,12920,0,0,12920
2026-04-23T04:00:00Z,1.3485800000000001,1.34999,1.34814,1.3489,8933,0,0,8933
2026-04-23T08:00:00Z,1.34888,1.35131,1.34835,1.35056,13165,0,0,13165
2026-04-23T12:00:00Z,1.35054,1.35186,1.34781,1.34935,16909,0,0,16909
2026-04-23T16:00:00Z,1.34933,1.34939,1.34476,1.34679,19033,0,0,19033
2026-04-23T20:00:00Z,1.3467799999999999,1.34688,1.3461699999999999,1.3466,3653,0,0,3653
2026-04-24T00:00:00Z,1.34664,1.34732,1.34536,1.346,7409,0,0,7409
2026-04-24T04:00:00Z,1.346,1.3479999999999999,1.34577,1.34767,7903,0,0,7903
2026-04-24T08:00:00Z,1.34764,1.35047,1.3470900000000001,1.3495,13566,0,0,13566
2026-04-24T12:00:00Z,1.3495300000000001,1.3519999999999999,1.34846,1.35151,19192,0,0,19192
2026-04-24T16:00:00Z,1.35154,1.35338,1.3508499999999999,1.35325,9852,0,0,9852
2026-04-24T20:00:00Z,1.35325,1.35381,1.35296,1.35306,1529,0,0,1529
2026-04-26T20:00:00Z,1.35077,1.35218,1.35025,1.35134,2100,0,0,2100
2026-04-27T00:00:00Z,1.35137,1.3548499999999999,1.35121,1.35445,8166,0,0,8166
2026-04-27T04:00:00Z,1.35442,1.35469,1.35244,1.35447,8531,0,0,8531
2026-04-27T08:00:00Z,1.3545099999999999,1.35637,1.35418,1.35584,9529,0,0,9529
2026-04-27T12:00:00Z,1.35584,1.35759,1.35373,1.35516,15646,0,0,15646
2026-04-27T16:00:00Z,1.35516,1.35557,1.35305,1.35317,7708,0,0,7708
2026-04-27T20:00:00Z,1.3532,1.35379,1.35313,1.35378,2668,0,0,2668
2026-04-28T00:00:00Z,1.3538000000000001,1.35416,1.35208,1.35318,7365,0,0,7365
2026-04-28T04:00:00Z,1.3532,1.35345,1.3502399999999999,1.35096,9044,0,0,9044
2026-04-28T08:00:00Z,1.35099,1.35154,1.3463,1.34686,12387,0,0,12387
2026-04-28T12:00:00Z,1.34688,1.35126,1.34637,1.3511600000000001,18186,0,0,18186
2026-04-28T16:00:00Z,1.35118,1.35211,1.35067,1.35165,8606,0,0,8606
2026-04-28T20:00:00Z,1.3516599999999999,1.35246,1.3515,1.35241,2498,0,0,2498
2026-04-29T00:00:00Z,1.35242,1.35282,1.35103,1.35115,7160,0,0,7160
2026-04-29T04:00:00Z,1.35119,1.35156,1.3495,1.35049,7460,0,0,7460
2026-04-29T08:00:00Z,1.35046,1.3513,1.34949,1.35047,10086,0,0,10086
2026-04-29T12:00:00Z,1.3505099999999999,1.35138,1.34714,1.34893,17085,0,0,17085
2026-04-29T16:00:00Z,1.34894,1.34993,1.34573,1.34764,16547,0,0,16547
2026-04-29T20:00:00Z,1.34762,1.3489200000000001,1.347,1.34882,4992,0,0,4992
2026-04-30T00:00:00Z,1.34884,1.34955,1.34683,1.34758,10532,0,0,10532
2026-04-30T04:00:00Z,1.34758,1.3492899999999999,1.34541,1.34864,12775,0,0,12775
2026-04-30T08:00:00Z,1.34864,1.35355,1.34792,1.3517299999999999,22508,0,0,22508
2026-04-30T12:00:00Z,1.35174,1.3594,1.3498700000000001,1.3578299999999999,26017,0,0,26017
2026-04-30T16:00:00Z,1.35785,1.36125,1.35732,1.3604,12550,0,0,12550
2026-04-30T20:00:00Z,1.36038,1.3609499999999999,1.36006,1.36022,3926,0,0,3926
2026-05-01T00:00:00Z,1.3602400000000001,1.3612199999999999,1.35993,1.3602699999999999,7263,0,0,7263
2026-05-01T04:00:00Z,1.36028,1.36229,1.35869,1.36048,10881,0,0,10881
2026-05-01T08:00:00Z,1.36047,1.36229,1.35917,1.36201,9275,0,0,9275
2026-05-01T12:00:00Z,1.36202,1.36579,1.36142,1.36192,19198,0,0,19198
2026-05-01T16:00:00Z,1.36193,1.36235,1.35731,1.35737,11497,0,0,11497
2026-05-01T20:00:00Z,1.35735,1.35789,1.35689,1.35771,1404,0,0,1404
2026-05-03T20:00:00Z,1.3597299999999999,1.36032,1.35801,1.35812,2794,0,0,2794
2026-05-04T00:00:00Z,1.35809,1.36016,1.35752,1.35977,9488,0,0,9488
2026-05-04T04:00:00Z,1.35979,1.35992,1.3563,1.35662,9989,0,0,9989
2026-05-04T08:00:00Z,1.35659,1.35676,1.3523399999999999,1.35412,15036,0,0,15036
2026-05-04T12:00:00Z,1.3541400000000001,1.3569499999999999,1.35251,1.3533,18172,0,0,18172
2026-05-04T16:00:00Z,1.3532600000000001,1.3542399999999999,1.35125,1.3537,14325,0,0,14325
2026-05-04T20:00:00Z,1.35367,1.35372,1.35255,1.35313,3075,0,0,3075
2026-05-05T00:00:00Z,1.35313,1.3535,1.35179,1.35214,6032,0,0,6032
2026-05-05T04:00:00Z,1.35212,1.35481,1.35138,1.35379,10061,0,0,10061
2026-05-05T08:00:00Z,1.3538000000000001,1.35513,1.35308,1.35408,11385,0,0,11385
2026-05-05T12:00:00Z,1.35409,1.35786,1.35317,1.3574,16736,0,0,16736
2026-05-05T16:00:00Z,1.35738,1.35763,1.35409,1.35431,8010,0,0,8010
2026-05-05T20:00:00Z,1.3543,1.35799,1.35375,1.35679,5296,0,0,5296
2026-05-06T00:00:00Z,1.35683,1.35803,1.35638,1.35651,9336,0,0,9336
2026-05-06T04:00:00Z,1.35654,1.35995,1.35632,1.35987,13889,0,0,13889
2026-05-06T08:00:00Z,1.35991,1.3643399999999999,1.35919,1.36236,19326,0,0,19326
2026-05-06T12:00:00Z,1.36235,1.36243,1.3593899999999999,1.35959,18715,0,0,18715
2026-05-06T16:00:00Z,1.35955,1.3599700000000001,1.35784,1.3593199999999999,9895,0,0,9895
2026-05-06T20:00:00Z,1.3593,1.35967,1.35894,1.3591199999999999,2912,0,0,2912
2026-05-07T00:00:00Z,1.3591,1.36084,1.35899,1.3593,8393,0,0,8393
2026-05-07T04:00:00Z,1.35928,1.36245,1.35908,1.3620700000000001,10199,0,0,10199
2026-05-07T08:00:00Z,1.3620999999999999,1.3630499999999999,1.36096,1.36177,10664,0,0,10664
2026-05-07T12:00:00Z,1.3618000000000001,1.36327,1.36068,1.36081,15136,0,0,15136
2026-05-07T16:00:00Z,1.36078,1.36102,1.35617,1.35623,16176,0,0,16176
2026-05-07T20:00:00Z,1.35626,1.35761,1.35471,1.35555,5715,0,0,5715
2026-05-08T00:00:00Z,1.35555,1.35612,1.35488,1.35547,8547,0,0,8547
2026-05-08T04:00:00Z,1.35547,1.35903,1.35496,1.35816,9748,0,0,9748
2026-05-08T08:00:00Z,1.3581400000000001,1.3623,1.35786,1.36184,5771,0,0,5771
