datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-12-18T00:00:00Z,1.17418,1.17459,1.17352,1.17393,4562,0,0,4562
2025-12-18T04:00:00Z,1.17393,1.17497,1.17337,1.17338,4955,0,0,4955
2025-12-18T08:00:00Z,1.17336,1.17372,1.17174,1.17205,7815,0,0,7815
2025-12-18T12:00:00Z,1.17204,1.17629,1.17123,1.1727400000000001,20764,0,0,20764
2025-12-18T16:00:00Z,1.17272,1.1746,1.1715200000000001,1.1724999999999999,9108,0,0,9108
2025-12-18T20:00:00Z,1.17249,1.17277,1.172,1.17248,3089,0,0,3089
2025-12-19T00:00:00Z,1.1724700000000001,1.17287,1.17184,1.17212,4505,0,0,4505
2025-12-19T04:00:00Z,1.1721300000000001,1.17227,1.17033,1.1708,5834,0,0,5834
2025-12-19T08:00:00Z,1.17079,1.17179,1.17063,1.17113,8317,0,0,8317
2025-12-19T12:00:00Z,1.17111,1.17378,1.17022,1.17096,11098,0,0,11098
2025-12-19T16:00:00Z,1.17099,1.17272,1.17085,1.17236,6753,0,0,6753
2025-12-19T20:00:00Z,1.17235,1.17256,1.17063,1.1709100000000001,2379,0,0,2379
2025-12-21T20:00:00Z,1.17116,1.1716,1.17063,1.1710099999999999,1886,0,0,1886
2025-12-22T00:00:00Z,1.17099,1.17195,1.17096,1.17174,5005,0,0,5005
2025-12-22T04:00:00Z,1.17174,1.17311,1.1713,1.17289,4281,0,0,4281
2025-12-22T08:00:00Z,1.17287,1.17384,1.17232,1.1733500000000001,7225,0,0,7225
2025-12-22T12:00:00Z,1.1733500000000001,1.17695,1.17332,1.17638,9968,0,0,9968
2025-12-22T16:00:00Z,1.17638,1.17646,1.17484,1.17553,6011,0,0,6011
2025-12-22T20:00:00Z,1.17554,1.17656,1.17521,1.17636,3097,0,0,3097
2025-12-23T00:00:00Z,1.17636,1.17805,1.17628,1.17764,4538,0,0,4538
2025-12-23T04:00:00Z,1.17764,1.17815,1.17687,1.17788,5415,0,0,5415
2025-12-23T08:00:00Z,1.17786,1.18004,1.17753,1.17956,8347,0,0,8347
2025-12-23T12:00:00Z,1.17957,1.1802,1.1764000000000001,1.17741,11838,0,0,11838
2025-12-23T16:00:00Z,1.17743,1.17914,1.17691,1.17901,6266,0,0,6266
2025-12-23T20:00:00Z,1.179,1.17971,1.1787,1.17946,2890,0,0,2890
2025-12-24T00:00:00Z,1.17946,1.1808,1.17871,1.17876,4929,0,0,4929
2025-12-24T04:00:00Z,1.17876,1.1804000000000001,1.17859,1.17892,5183,0,0,5183
2025-12-24T08:00:00Z,1.17895,1.1801,1.17798,1.1792799999999999,7219,0,0,7219
2025-12-24T12:00:00Z,1.17929,1.17933,1.17754,1.17783,8657,0,0,8657
2025-12-24T16:00:00Z,1.17782,1.17832,1.17726,1.17793,4280,0,0,4280
2025-12-24T20:00:00Z,1.17792,1.17797,1.17757,1.1777,1062,35,0,1062
2025-12-25T20:00:00Z,1.17803,1.17851,1.17779,1.17836,2666,0,0,2666
2025-12-26T00:00:00Z,1.17837,1.17935,1.17768,1.17843,6460,0,0,6460
2025-12-26T04:00:00Z,1.17843,1.17881,1.1770100000000001,1.1773,5981,0,0,5981
2025-12-26T08:00:00Z,1.1773,1.17822,1.17666,1.17774,6361,0,0,6361
2025-12-26T12:00:00Z,1.17774,1.17967,1.17716,1.17773,8736,0,0,8736
2025-12-26T16:00:00Z,1.17773,1.17798,1.1761300000000001,1.17765,7126,0,0,7126
2025-12-26T20:00:00Z,1.17767,1.17816,1.17659,1.17712,2443,0,0,2443
2025-12-28T20:00:00Z,1.17737,1.17778,1.17703,1.17728,1515,0,0,1515
2025-12-29T00:00:00Z,1.17729,1.17866,1.17713,1.17736,4991,0,0,4991
2025-12-29T04:00:00Z,1.17736,1.17791,1.17538,1.17769,5790,0,0,5790
2025-12-29T08:00:00Z,1.17767,1.1789100000000001,1.1757900000000001,1.1766,9795,0,0,9795
2025-12-29T12:00:00Z,1.17658,1.17888,1.17556,1.17679,11700,0,0,11700
2025-12-29T16:00:00Z,1.17677,1.17682,1.17496,1.17672,7647,0,0,7647
2025-12-29T20:00:00Z,1.17671,1.17749,1.17644,1.17725,3054,0,0,3054
2025-12-30T00:00:00Z,1.17725,1.17765,1.17698,1.17727,3681,0,0,3681
2025-12-30T04:00:00Z,1.17727,1.17798,1.17663,1.17705,4319,0,0,4319
2025-12-30T08:00:00Z,1.17706,1.17779,1.17642,1.17669,7084,0,0,7084
2025-12-30T12:00:00Z,1.17669,1.17681,1.17453,1.17597,10313,0,0,10313
2025-12-30T16:00:00Z,1.17597,1.17667,1.17453,1.17469,6283,0,0,6283
2025-12-30T20:00:00Z,1.1747,1.17503,1.17434,1.1745700000000001,2579,0,0,2579
2025-12-31T00:00:00Z,1.1745700000000001,1.1749100000000001,1.17389,1.17428,3555,0,0,3555
2025-12-31T04:00:00Z,1.17428,1.17428,1.17298,1.17371,4135,0,0,4135
2025-12-31T08:00:00Z,1.17373,1.17478,1.17201,1.17472,7722,0,0,7722
2025-12-31T12:00:00Z,1.17472,1.17593,1.17204,1.1743999999999999,11509,0,0,11509
2025-12-31T16:00:00Z,1.17442,1.17489,1.17287,1.17407,7907,0,0,7907
2025-12-31T20:00:00Z,1.1740599999999999,1.17527,1.1739600000000001,1.17459,1673,0,0,1673
2026-01-01T20:00:00Z,1.17461,1.17508,1.17459,1.17508,1164,0,0,1164
2026-01-02T00:00:00Z,1.17508,1.1764999999999999,1.17499,1.17643,3517,0,0,3517
2026-01-02T04:00:00Z,1.17644,1.17649,1.17323,1.17349,4473,0,0,4473
2026-01-02T08:00:00Z,1.17349,1.17383,1.17133,1.17219,9251,0,0,9251
2026-01-02T12:00:00Z,1.17218,1.17521,1.17159,1.17507,10300,0,0,10300
2026-01-02T16:00:00Z,1.17505,1.17544,1.17143,1.17231,8092,0,0,8092
2026-01-02T20:00:00Z,1.17233,1.17238,1.17153,1.172,2474,0,0,2474
2026-01-04T20:00:00Z,1.1724,1.17254,1.16997,1.17052,2049,0,0,2049
2026-01-05T00:00:00Z,1.17055,1.17111,1.16723,1.16751,7855,0,0,7855
2026-01-05T04:00:00Z,1.1675200000000001,1.16922,1.16732,1.16865,5942,0,0,5942
2026-01-05T08:00:00Z,1.16863,1.16948,1.16737,1.16818,9391,0,0,9391
2026-01-05T12:00:00Z,1.16816,1.17045,1.16591,1.17045,12790,0,0,12790
2026-01-05T16:00:00Z,1.17046,1.17288,1.1703999999999999,1.17271,8467,0,0,8467
2026-01-05T20:00:00Z,1.17268,1.17289,1.17129,1.17146,2760,0,0,2760
2026-01-06T00:00:00Z,1.17146,1.17382,1.17108,1.17346,5257,0,0,5257
2026-01-06T04:00:00Z,1.17348,1.17429,1.17261,1.17293,5165,0,0,5165
2026-01-06T08:00:00Z,1.17291,1.1739,1.1705,1.17063,9350,0,0,9350
2026-01-06T12:00:00Z,1.17062,1.17176,1.1684,1.16953,12316,0,0,12316
2026-01-06T16:00:00Z,1.16953,1.17022,1.16839,1.16897,8174,0,0,8174
2026-01-06T20:00:00Z,1.16896,1.16932,1.16846,1.16873,2941,0,0,2941
2026-01-07T00:00:00Z,1.1687400000000001,1.17027,1.16852,1.16986,4804,0,0,4804
2026-01-07T04:00:00Z,1.16985,1.17022,1.1678600000000001,1.16827,5477,0,0,5477
2026-01-07T08:00:00Z,1.16826,1.16939,1.1673,1.16893,7792,0,0,7792
2026-01-07T12:00:00Z,1.16893,1.16987,1.16798,1.169,12435,0,0,12435
2026-01-07T16:00:00Z,1.169,1.16948,1.16787,1.16826,6874,0,0,6874
2026-01-07T20:00:00Z,1.16828,1.1684,1.16738,1.1677,2366,0,0,2366
2026-01-08T00:00:00Z,1.1677,1.16828,1.16727,1.168,3765,0,0,3765
2026-01-08T04:00:00Z,1.168,1.16831,1.1675,1.16779,5056,0,0,5056
2026-01-08T08:00:00Z,1.16781,1.16819,1.16688,1.16778,6621,0,0,6621
2026-01-08T12:00:00Z,1.16777,1.16779,1.16562,1.16666,9588,0,0,9588
2026-01-08T16:00:00Z,1.16667,1.16678,1.16428,1.16501,6800,0,0,6800
2026-01-08T20:00:00Z,1.16501,1.16625,1.16498,1.1657899999999999,3128,0,0,3128
2026-01-09T00:00:00Z,1.16581,1.16591,1.16461,1.16563,4257,0,0,4257
2026-01-09T04:00:00Z,1.16564,1.1656900000000001,1.164,1.16506,4602,0,0,4602
2026-01-09T08:00:00Z,1.16509,1.1653,1.16369,1.16461,6670,0,0,6670
2026-01-09T12:00:00Z,1.16462,1.16607,1.16182,1.16406,18665,0,0,18665
2026-01-09T16:00:00Z,1.16407,1.16433,1.16276,1.16348,7088,0,0,7088
2026-01-09T20:00:00Z,1.16348,1.16379,1.16295,1.1633499999999999,1625,0,0,1625
2026-01-11T20:00:00Z,1.16333,1.1635,1.16232,1.1623999999999999,1073,0,0,1073
2026-01-12T00:00:00Z,1.16238,1.16713,1.16217,1.16554,8910,0,0,8910
2026-01-12T04:00:00Z,1.16552,1.16877,1.16531,1.16848,6721,0,0,6721
2026-01-12T08:00:00Z,1.16846,1.16958,1.16757,1.16787,9056,0,0,9056
2026-01-12T12:00:00Z,1.16784,1.16986,1.16729,1.16811,11299,0,0,11299
2026-01-12T16:00:00Z,1.16811,1.16822,1.16652,1.16721,6436,0,0,6436
2026-01-12T20:00:00Z,1.16722,1.16731,1.16629,1.16676,3086,0,0,3086
2026-01-13T00:00:00Z,1.16676,1.16676,1.16564,1.16588,4168,0,0,4168
2026-01-13T04:00:00Z,1.16588,1.16675,1.16539,1.1663999999999999,5252,0,0,5252
2026-01-13T08:00:00Z,1.16638,1.16746,1.16585,1.16687,6464,0,0,6464
2026-01-13T12:00:00Z,1.16687,1.16775,1.16442,1.16522,14059,0,0,14059
2026-01-13T16:00:00Z,1.16522,1.16545,1.16345,1.16493,7210,0,0,7210
2026-01-13T20:00:00Z,1.16494,1.165,1.16415,1.16422,2740,0,0,2740
2026-01-14T00:00:00Z,1.16422,1.16489,1.1636199999999999,1.1647,3912,0,0,3912
2026-01-14T04:00:00Z,1.16471,1.16519,1.16415,1.1646,3663,0,0,3663
2026-01-14T08:00:00Z,1.16461,1.1658,1.16409,1.16472,7685,0,0,7685
2026-01-14T12:00:00Z,1.16472,1.16607,1.16449,1.16596,11621,0,0,11621
2026-01-14T16:00:00Z,1.16597,1.16615,1.16352,1.16365,6804,0,0,6804
2026-01-14T20:00:00Z,1.16363,1.16473,1.16363,1.1645,3605,0,0,3605
2026-01-15T00:00:00Z,1.16451,1.1645699999999999,1.16331,1.1639,4953,0,0,4953
2026-01-15T04:00:00Z,1.16391,1.16395,1.16261,1.16289,4791,0,0,4791
2026-01-15T08:00:00Z,1.16287,1.16409,1.1627,1.1631,6923,0,0,6923
2026-01-15T12:00:00Z,1.16308,1.16351,1.15932,1.16025,11491,0,0,11491
2026-01-15T16:00:00Z,1.16025,1.16173,1.15983,1.16138,6584,0,0,6584
2026-01-15T20:00:00Z,1.16138,1.16155,1.16029,1.16093,2887,0,0,2887
2026-01-16T00:00:00Z,1.1609,1.1614200000000001,1.16025,1.16121,4188,0,0,4188
2026-01-16T04:00:00Z,1.16121,1.16149,1.16043,1.16123,4008,0,0,4008
2026-01-16T08:00:00Z,1.16124,1.16233,1.1608,1.16192,6279,0,0,6279
2026-01-16T12:00:00Z,1.16193,1.1627399999999999,1.15845,1.15938,12688,0,0,12688
2026-01-16T16:00:00Z,1.15939,1.16059,1.15895,1.15964,7840,0,0,7840
2026-01-16T20:00:00Z,1.15966,1.16024,1.15956,1.15987,1702,0,0,1702
2026-01-18T20:00:00Z,1.15795,1.16272,1.15775,1.16243,4212,0,0,4212
2026-01-19T00:00:00Z,1.16242,1.16379,1.16048,1.16246,9631,0,0,9631
2026-01-19T04:00:00Z,1.16246,1.16416,1.16231,1.16262,6459,0,0,6459
2026-01-19T08:00:00Z,1.16263,1.1629800000000001,1.16112,1.1628,7795,0,0,7795
2026-01-19T12:00:00Z,1.1628,1.16435,1.16251,1.16398,7471,0,0,7471
2026-01-19T16:00:00Z,1.16398,1.16488,1.16376,1.16433,3513,0,0,3513
2026-01-19T20:00:00Z,1.16432,1.16467,1.16385,1.16394,1787,0,0,1787
2026-01-20T00:00:00Z,1.1639599999999999,1.16588,1.16327,1.16564,4862,0,0,4862
2026-01-20T04:00:00Z,1.16564,1.16938,1.1656,1.16889,7320,0,0,7320
2026-01-20T08:00:00Z,1.16891,1.17391,1.16871,1.17348,14810,0,0,14810
2026-01-20T12:00:00Z,1.17346,1.17696,1.17154,1.17272,20534,0,0,20534
2026-01-20T16:00:00Z,1.17271,1.17426,1.17115,1.17123,9247,0,0,9247
2026-01-20T20:00:00Z,1.17122,1.17288,1.17109,1.17273,3968,0,0,3968
2026-01-21T00:00:00Z,1.17271,1.17343,1.17105,1.17188,5900,0,0,5900
2026-01-21T04:00:00Z,1.17188,1.17254,1.171,1.17169,6157,0,0,6157
2026-01-21T08:00:00Z,1.17171,1.17204,1.17013,1.17142,8698,0,0,8698
2026-01-21T12:00:00Z,1.17143,1.17432,1.17007,1.1702,16941,0,0,16941
2026-01-21T16:00:00Z,1.1702,1.17115,1.16771,1.16914,14022,0,0,14022
2026-01-21T20:00:00Z,1.16916,1.16921,1.16702,1.16731,4705,0,0,4705
2026-01-22T00:00:00Z,1.1673,1.16936,1.16728,1.16891,5492,0,0,5492
2026-01-22T04:00:00Z,1.1689,1.16973,1.16843,1.16907,5530,0,0,5530
2026-01-22T08:00:00Z,1.16906,1.17041,1.16841,1.17021,9181,0,0,9181
2026-01-22T12:00:00Z,1.1702,1.1734,1.17001,1.1734,11980,0,0,11980
2026-01-22T16:00:00Z,1.1734,1.17505,1.17267,1.1743999999999999,8566,0,0,8566
2026-01-22T20:00:00Z,1.1743999999999999,1.17594,1.1742,1.17539,3303,0,0,3303
2026-01-23T00:00:00Z,1.17539,1.1754,1.17436,1.17439,4855,0,0,4855
2026-01-23T04:00:00Z,1.17439,1.1754,1.17352,1.17362,7183,0,0,7183
2026-01-23T08:00:00Z,1.17361,1.17452,1.17285,1.17375,9091,0,0,9091
2026-01-23T12:00:00Z,1.17376,1.17614,1.17319,1.1757900000000001,8644,0,0,8644
2026-01-23T16:00:00Z,1.1757900000000001,1.18151,1.17465,1.18117,15259,0,0,15259
2026-01-23T20:00:00Z,1.18117,1.18336,1.18098,1.18283,5095,0,0,5095
2026-01-25T20:00:00Z,1.1862,1.18977,1.185,1.18601,5829,0,0,5829
2026-01-26T00:00:00Z,1.18604,1.18765,1.18446,1.18625,15007,0,0,15007
2026-01-26T04:00:00Z,1.18626,1.18699,1.18368,1.1838899999999999,10839,0,0,10839
2026-01-26T08:00:00Z,1.18392,1.18674,1.18383,1.1856,13327,0,0,13327
2026-01-26T12:00:00Z,1.18558,1.18971,1.1835,1.18952,13201,0,0,13201
2026-01-26T16:00:00Z,1.18953,1.1907,1.18706,1.18791,12419,0,0,12419
2026-01-26T20:00:00Z,1.18793,1.18864,1.1871800000000001,1.18737,4443,0,0,4443
2026-01-27T00:00:00Z,1.18737,1.18993,1.18726,1.18798,7042,0,0,7042
2026-01-27T04:00:00Z,1.18799,1.18826,1.1861,1.1864,6941,0,0,6941
2026-01-27T08:00:00Z,1.18642,1.18971,1.1850100000000001,1.18953,12089,0,0,12089
2026-01-27T12:00:00Z,1.18952,1.19725,1.18941,1.1951,25049,0,0,25049
2026-01-27T16:00:00Z,1.19508,1.19901,1.19497,1.19771,16128,0,0,16128
2026-01-27T20:00:00Z,1.1977,1.20833,1.19719,1.20231,27745,0,0,27745
2026-01-28T00:00:00Z,1.2023,1.20238,1.19872,1.19968,11363,0,0,11363
2026-01-28T04:00:00Z,1.19969,1.20258,1.19749,1.19916,13282,0,0,13282
2026-01-28T08:00:00Z,1.19918,1.2005,1.19618,1.19683,17579,0,0,17579
2026-01-28T12:00:00Z,1.19682,1.19835,1.19232,1.19436,28010,0,0,28010
2026-01-28T16:00:00Z,1.19434,1.19526,1.18961,1.19406,23776,0,0,23776
2026-01-28T20:00:00Z,1.19404,1.19803,1.1929400000000001,1.19803,9016,0,0,9016
2026-01-29T00:00:00Z,1.19809,1.1987,1.19533,1.19864,11110,0,0,11110
2026-01-29T04:00:00Z,1.19865,1.19967,1.19674,1.19741,10490,0,0,10490
2026-01-29T08:00:00Z,1.19742,1.19858,1.1938,1.19471,15188,0,0,15188
2026-01-29T12:00:00Z,1.19471,1.19725,1.19061,1.19295,31043,0,0,31043
2026-01-29T16:00:00Z,1.19292,1.1965,1.19273,1.19515,20323,0,0,20323
2026-01-29T20:00:00Z,1.19512,1.19747,1.19458,1.19675,5385,0,0,5385
2026-01-30T00:00:00Z,1.19675,1.19733,1.18946,1.192,23145,0,0,23145
2026-01-30T04:00:00Z,1.19201,1.19427,1.19139,1.19377,14060,0,0,14060
2026-01-30T08:00:00Z,1.19378,1.19507,1.18984,1.19491,17857,0,0,17857
2026-01-30T12:00:00Z,1.19489,1.1954799999999999,1.1883,1.18953,26365,0,0,26365
2026-01-30T16:00:00Z,1.18955,1.18977,1.18547,1.18693,24107,0,0,24107
2026-01-30T20:00:00Z,1.18695,1.18695,1.185,1.18503,5291,0,0,5291
2026-02-01T20:00:00Z,1.18472,1.18569,1.18397,1.1846,4419,0,0,4419
2026-02-02T00:00:00Z,1.18462,1.18749,1.18462,1.18643,16904,0,0,16904
2026-02-02T04:00:00Z,1.18644,1.18725,1.18411,1.18537,14549,0,0,14549
2026-02-02T08:00:00Z,1.1853799999999999,1.18715,1.18436,1.18647,16386,0,0,16386
2026-02-02T12:00:00Z,1.18645,1.187,1.17902,1.17923,22230,0,0,22230
2026-02-02T16:00:00Z,1.17924,1.18126,1.17758,1.17887,14855,0,0,14855
2026-02-02T20:00:00Z,1.17887,1.1799,1.17804,1.17988,4749,0,0,4749
2026-02-03T00:00:00Z,1.17988,1.18149,1.17981,1.18095,6877,0,0,6877
2026-02-03T04:00:00Z,1.18095,1.18244,1.18052,1.18154,7320,0,0,7320
2026-02-03T08:00:00Z,1.18153,1.18195,1.17827,1.17871,11225,0,0,11225
2026-02-03T12:00:00Z,1.17874,1.18137,1.178,1.1813,13996,0,0,13996
2026-02-03T16:00:00Z,1.1813,1.18291,1.18059,1.1813500000000001,12253,0,0,12253
2026-02-03T20:00:00Z,1.18136,1.18253,1.18096,1.18158,4022,0,0,4022
2026-02-04T00:00:00Z,1.18156,1.18319,1.18088,1.1827,6668,0,0,6668
2026-02-04T04:00:00Z,1.1827,1.18364,1.18242,1.18321,6012,0,0,6012
2026-02-04T08:00:00Z,1.18319,1.18381,1.18048,1.18105,10141,0,0,10141
2026-02-04T12:00:00Z,1.18103,1.18271,1.17934,1.17964,15782,0,0,15782
2026-02-04T16:00:00Z,1.17966,1.18149,1.17906,1.18091,12888,0,0,12888
2026-02-04T20:00:00Z,1.18088,1.18098,1.18005,1.18014,3280,0,0,3280
2026-02-05T00:00:00Z,1.1801599999999999,1.18082,1.1783,1.17895,7145,0,0,7145
2026-02-05T04:00:00Z,1.17895,1.18036,1.17844,1.1798899999999999,6214,0,0,6214
2026-02-05T08:00:00Z,1.17986,1.1809,1.17803,1.17937,9513,0,0,9513
2026-02-05T12:00:00Z,1.17937,1.18218,1.1782,1.17914,24365,0,0,24365
2026-02-05T16:00:00Z,1.17912,1.18043,1.17852,1.17943,9763,0,0,9763
2026-02-05T20:00:00Z,1.17943,1.17948,1.17748,1.17766,4777,0,0,4777
2026-02-06T00:00:00Z,1.17766,1.17916,1.17659,1.17877,6572,0,0,6572
2026-02-06T04:00:00Z,1.17879,1.18018,1.17872,1.17916,5442,0,0,5442
2026-02-06T08:00:00Z,1.17916,1.17998,1.1785700000000001,1.17903,8497,0,0,8497
2026-02-06T12:00:00Z,1.17903,1.18263,1.17884,1.18194,10404,0,0,10404
2026-02-06T16:00:00Z,1.18195,1.18229,1.18099,1.18192,6889,0,0,6889
2026-02-06T20:00:00Z,1.18192,1.18239,1.18136,1.18155,1903,0,0,1903
2026-02-08T20:00:00Z,1.1813,1.18279,1.18098,1.18268,2548,0,0,2548
2026-02-09T00:00:00Z,1.18268,1.18337,1.1816200000000001,1.18189,7328,0,0,7328
2026-02-09T04:00:00Z,1.18191,1.1859899999999999,1.18189,1.18557,8582,0,0,8582
2026-02-09T08:00:00Z,1.18558,1.1872099999999999,1.18516,1.18695,10492,0,0,10492
2026-02-09T12:00:00Z,1.1869399999999999,1.1926700000000001,1.1869399999999999,1.1912099999999999,15008,0,0,15008
2026-02-09T16:00:00Z,1.19123,1.19222,1.18931,1.19202,8276,0,0,8276
2026-02-09T20:00:00Z,1.19202,1.19213,1.19017,1.19038,3644,0,0,3644
2026-02-10T00:00:00Z,1.19038,1.1917,1.18968,1.19116,5555,0,0,5555
2026-02-10T04:00:00Z,1.19117,1.19132,1.18995,1.19087,5622,0,0,5622
2026-02-10T08:00:00Z,1.1908400000000001,1.19201,1.18997,1.19041,7606,0,0,7606
2026-02-10T12:00:00Z,1.19043,1.19288,1.18886,1.19139,16078,0,0,16078
2026-02-10T16:00:00Z,1.1914,1.1915,1.18869,1.1902300000000001,8542,0,0,8542
2026-02-10T20:00:00Z,1.19021,1.19035,1.1886700000000001,1.1888,3131,0,0,3131
2026-02-11T00:00:00Z,1.1888,1.19137,1.18862,1.19115,5473,0,0,5473
2026-02-11T04:00:00Z,1.19113,1.19259,1.19069,1.1918,6092,0,0,6092
2026-02-11T08:00:00Z,1.19179,1.19274,1.19048,1.19083,7436,0,0,7436
2026-02-11T12:00:00Z,1.1908400000000001,1.19093,1.18332,1.18593,28121,0,0,28121
2026-02-11T16:00:00Z,1.18592,1.18935,1.18533,1.18798,10576,0,0,10576
2026-02-11T20:00:00Z,1.18798,1.1881,1.18688,1.18748,3529,0,0,3529
2026-02-12T00:00:00Z,1.18748,1.18846,1.18653,1.18695,6368,0,0,6368
2026-02-12T04:00:00Z,1.1869399999999999,1.18752,1.18524,1.18731,7509,0,0,7509
2026-02-12T08:00:00Z,1.18734,1.1888,1.18712,1.18844,7583,0,0,7583
2026-02-12T12:00:00Z,1.18845,1.18886,1.1867,1.18858,11793,0,0,11793
2026-02-12T16:00:00Z,1.18859,1.1890100000000001,1.1856200000000001,1.187,15242,0,0,15242
2026-02-12T20:00:00Z,1.18698,1.18727,1.18636,1.1869399999999999,3256,0,0,3256
2026-02-13T00:00:00Z,1.18693,1.18736,1.18629,1.18668,4924,0,0,4924
2026-02-13T04:00:00Z,1.18668,1.18679,1.18471,1.18587,6173,0,0,6173
2026-02-13T08:00:00Z,1.18585,1.18665,1.18529,1.18585,6916,0,0,6916
2026-02-13T12:00:00Z,1.18587,1.18848,1.1847699999999999,1.18484,15866,0,0,15866
2026-02-13T16:00:00Z,1.18486,1.18828,1.18486,1.18666,7851,0,0,7851
2026-02-13T20:00:00Z,1.18666,1.18766,1.18645,1.18688,2312,0,0,2312
2026-02-15T20:00:00Z,1.18715,1.18724,1.1863299999999999,1.18668,1420,0,0,1420
2026-02-16T00:00:00Z,1.18668,1.18691,1.18591,1.18671,4538,0,0,4538
2026-02-16T04:00:00Z,1.18673,1.18702,1.18604,1.18628,3363,0,0,3363
2026-02-16T08:00:00Z,1.1863,1.18706,1.18569,1.18614,6221,0,0,6221
2026-02-16T12:00:00Z,1.18615,1.18636,1.18493,1.18542,5542,0,0,5542
2026-02-16T16:00:00Z,1.18542,1.18566,1.18463,1.18542,2964,0,0,2964
2026-02-16T20:00:00Z,1.18542,1.18551,1.18468,1.18504,1532,0,0,1532
2026-02-17T00:00:00Z,1.18504,1.18522,1.18382,1.18419,4808,0,0,4808
2026-02-17T04:00:00Z,1.18417,1.18458,1.18289,1.18327,5156,0,0,5156
2026-02-17T08:00:00Z,1.1833,1.18498,1.18242,1.1831,6562,0,0,6562
2026-02-17T12:00:00Z,1.1831,1.18359,1.1804999999999999,1.18108,12210,0,0,12210
2026-02-17T16:00:00Z,1.18108,1.18534,1.18108,1.1848,8276,0,0,8276
2026-02-17T20:00:00Z,1.18478,1.18575,1.18469,1.18507,2852,0,0,2852
2026-02-18T00:00:00Z,1.18507,1.18536,1.18412,1.18414,3898,0,0,3898
2026-02-18T04:00:00Z,1.18414,1.18466,1.1833,1.1835,3674,0,0,3674
2026-02-18T08:00:00Z,1.1835,1.18409,1.18283,1.18347,6315,0,0,6315
2026-02-18T12:00:00Z,1.18347,1.18486,1.18123,1.18226,10356,0,0,10356
2026-02-18T16:00:00Z,1.18226,1.18262,1.17836,1.17874,9146,0,0,9146
2026-02-18T20:00:00Z,1.17874,1.17903,1.17816,1.17887,3276,0,0,3276
2026-02-19T00:00:00Z,1.17887,1.17956,1.17852,1.17907,4147,0,0,4147
2026-02-19T04:00:00Z,1.17909,1.18035,1.17848,1.18006,4491,0,0,4491
2026-02-19T08:00:00Z,1.18005,1.18076,1.17766,1.1781,7039,0,0,7039
2026-02-19T12:00:00Z,1.17809,1.1781,1.1742,1.17633,15244,0,0,15244
2026-02-19T16:00:00Z,1.17632,1.17742,1.1756,1.17638,8472,0,0,8472
2026-02-19T20:00:00Z,1.17638,1.17782,1.17633,1.1768399999999999,3239,0,0,3239
2026-02-20T00:00:00Z,1.17687,1.17724,1.17534,1.17571,5132,0,0,5132
2026-02-20T04:00:00Z,1.1757,1.17628,1.17496,1.17515,5049,0,0,5049
2026-02-20T08:00:00Z,1.17514,1.1769,1.17436,1.17672,7535,0,0,7535
2026-02-20T12:00:00Z,1.17672,1.1807400000000001,1.17556,1.17882,22267,0,0,22267
2026-02-20T16:00:00Z,1.17883,1.1799,1.17656,1.17807,14871,0,0,14871
2026-02-20T20:00:00Z,1.17807,1.17915,1.17776,1.17812,2590,0,0,2590
2026-02-22T20:00:00Z,1.17873,1.18347,1.1786,1.18332,3149,0,0,3149
2026-02-23T00:00:00Z,1.1833,1.1834500000000001,1.18166,1.18231,9436,0,0,9436
2026-02-23T04:00:00Z,1.18232,1.18339,1.18152,1.1823299999999999,5448,0,0,5448
2026-02-23T08:00:00Z,1.1823299999999999,1.18251,1.17808,1.17861,8412,0,0,8412
2026-02-23T12:00:00Z,1.17861,1.181,1.1774499999999999,1.17948,11850,0,0,11850
2026-02-23T16:00:00Z,1.17945,1.18087,1.17881,1.17916,8266,0,0,8266
2026-02-23T20:00:00Z,1.17917,1.17954,1.17838,1.17929,3427,0,0,3427
2026-02-24T00:00:00Z,1.17929,1.17964,1.17716,1.17753,6112,0,0,6112
2026-02-24T04:00:00Z,1.17753,1.17826,1.17681,1.17792,6337,0,0,6337
2026-02-24T08:00:00Z,1.17792,1.17932,1.1773500000000001,1.1780599999999999,7644,0,0,7644
2026-02-24T12:00:00Z,1.17804,1.17837,1.17659,1.17729,10431,0,0,10431
2026-02-24T16:00:00Z,1.1773,1.17903,1.17719,1.1779,6200,0,0,6200
2026-02-24T20:00:00Z,1.1779,1.17834,1.17716,1.17742,2791,0,0,2791
2026-02-25T00:00:00Z,1.17743,1.17943,1.17732,1.1789399999999999,6461,0,0,6461
2026-02-25T04:00:00Z,1.1789399999999999,1.18081,1.17877,1.17972,5579,0,0,5579
2026-02-25T08:00:00Z,1.17972,1.18,1.17712,1.17752,7114,0,0,7114
2026-02-25T12:00:00Z,1.1775,1.18024,1.17727,1.18012,9732,0,0,9732
2026-02-25T16:00:00Z,1.18011,1.18144,1.17986,1.18054,6334,0,0,6334
2026-02-25T20:00:00Z,1.18053,1.18164,1.18034,1.18151,3147,0,0,3147
2026-02-26T00:00:00Z,1.18151,1.1829,1.18117,1.1817199999999999,5465,0,0,5465
2026-02-26T04:00:00Z,1.1817199999999999,1.18228,1.18089,1.18156,5893,0,0,5893
2026-02-26T08:00:00Z,1.18159,1.18161,1.17933,1.18005,6794,0,0,6794
