datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2026-03-24T15:00:00Z,1.15897,1.15973,1.15757,1.15778,6284,0,0,6284
2026-03-24T16:00:00Z,1.1577600000000001,1.15924,1.1574,1.15829,3887,0,0,3887
2026-03-24T17:00:00Z,1.15828,1.15839,1.15572,1.15762,8419,0,0,8419
2026-03-24T18:00:00Z,1.15759,1.15924,1.15677,1.15823,5185,0,0,5185
2026-03-24T19:00:00Z,1.15822,1.15927,1.15822,1.15855,2656,0,0,2656
2026-03-24T20:00:00Z,1.15854,1.16283,1.15829,1.16064,7713,0,0,7713
2026-03-24T21:00:00Z,1.16061,1.1610800000000001,1.1602000000000001,1.16101,616,5,0,616
2026-03-24T22:00:00Z,1.1611,1.16191,1.1604700000000001,1.16141,1823,0,0,1823
2026-03-24T23:00:00Z,1.1614,1.16182,1.16087,1.16136,1884,0,0,1884
2026-03-25T00:00:00Z,1.16138,1.16309,1.16125,1.16235,3812,0,0,3812
2026-03-25T01:00:00Z,1.16234,1.16244,1.16121,1.16121,3008,0,0,3008
2026-03-25T02:00:00Z,1.16122,1.16132,1.16013,1.16043,2077,0,0,2077
2026-03-25T03:00:00Z,1.16043,1.16058,1.16008,1.1604,1351,0,0,1351
2026-03-25T04:00:00Z,1.16037,1.16042,1.15974,1.1598,1319,0,0,1319
2026-03-25T05:00:00Z,1.1598,1.15984,1.15891,1.15923,1628,0,0,1628
2026-03-25T06:00:00Z,1.15922,1.15998,1.15871,1.15964,1898,0,0,1898
2026-03-25T07:00:00Z,1.15962,1.16053,1.15884,1.15978,3222,0,0,3222
2026-03-25T08:00:00Z,1.15977,1.16167,1.15906,1.16029,5440,0,0,5440
2026-03-25T09:00:00Z,1.16028,1.16093,1.15913,1.1599,3466,0,0,3466
2026-03-25T10:00:00Z,1.1599,1.16055,1.1595900000000001,1.16043,2837,0,0,2837
2026-03-25T11:00:00Z,1.16045,1.16115,1.15942,1.16055,3517,0,0,3517
2026-03-25T12:00:00Z,1.1605699999999999,1.16135,1.15865,1.15915,5748,0,0,5748
2026-03-25T13:00:00Z,1.15916,1.15988,1.15717,1.15729,5382,0,0,5382
2026-03-25T14:00:00Z,1.1573,1.15878,1.15665,1.15858,5504,0,0,5504
2026-03-25T15:00:00Z,1.1586,1.15892,1.15629,1.15699,5100,0,0,5100
2026-03-25T16:00:00Z,1.15699,1.15767,1.15553,1.15677,4692,0,0,4692
2026-03-25T17:00:00Z,1.15675,1.15839,1.15646,1.15784,3509,0,0,3509
2026-03-25T18:00:00Z,1.15786,1.15812,1.15607,1.15663,2707,0,0,2707
2026-03-25T19:00:00Z,1.15661,1.15666,1.15591,1.15633,2298,0,0,2298
2026-03-25T20:00:00Z,1.15635,1.15636,1.1556,1.15586,966,0,0,966
2026-03-25T21:00:00Z,1.15587,1.15611,1.15577,1.15607,432,0,0,432
2026-03-25T22:00:00Z,1.15605,1.15627,1.1555900000000001,1.15603,631,0,0,631
2026-03-25T23:00:00Z,1.15605,1.15622,1.1559,1.15616,803,0,0,803
2026-03-26T00:00:00Z,1.15616,1.15648,1.15539,1.15581,1661,0,0,1661
2026-03-26T01:00:00Z,1.1558,1.15671,1.1558,1.15645,1649,0,0,1649
2026-03-26T02:00:00Z,1.15645,1.15659,1.15548,1.1559,1343,0,0,1343
2026-03-26T03:00:00Z,1.15589,1.15695,1.15578,1.15688,1192,0,0,1192
2026-03-26T04:00:00Z,1.15686,1.15723,1.15673,1.15692,829,0,0,829
2026-03-26T05:00:00Z,1.15696,1.15699,1.15577,1.1558,1520,0,0,1520
2026-03-26T06:00:00Z,1.15578,1.1567,1.15518,1.15664,2072,0,0,2072
2026-03-26T07:00:00Z,1.15665,1.15667,1.15506,1.1553499999999999,2733,0,0,2733
2026-03-26T08:00:00Z,1.15536,1.15612,1.15475,1.15598,2922,0,0,2922
2026-03-26T09:00:00Z,1.15598,1.1565,1.15526,1.1559599999999999,2985,0,0,2985
2026-03-26T10:00:00Z,1.15598,1.15652,1.15546,1.15573,2551,0,0,2551
2026-03-26T11:00:00Z,1.15575,1.15587,1.15234,1.15243,2395,0,0,2395
2026-03-26T12:00:00Z,1.15246,1.15355,1.15224,1.1535,3375,0,0,3375
2026-03-26T13:00:00Z,1.15353,1.15526,1.15347,1.15422,3718,0,0,3718
2026-03-26T14:00:00Z,1.15424,1.1555,1.1537,1.1547399999999999,6126,0,0,6126
2026-03-26T15:00:00Z,1.15476,1.15515,1.15313,1.1541299999999999,4805,0,0,4805
2026-03-26T16:00:00Z,1.1541299999999999,1.15433,1.15311,1.15357,3207,0,0,3207
2026-03-26T17:00:00Z,1.15357,1.15377,1.15255,1.1526,2528,0,0,2528
2026-03-26T18:00:00Z,1.15258,1.1534,1.1525,1.15339,1859,0,0,1859
2026-03-26T19:00:00Z,1.15339,1.15345,1.15217,1.1522000000000001,1872,0,0,1872
2026-03-26T20:00:00Z,1.15218,1.1559,1.15195,1.15277,7396,0,0,7396
2026-03-26T21:00:00Z,1.15278,1.15344,1.15278,1.15322,590,5,0,590
2026-03-26T22:00:00Z,1.1533,1.15404,1.15322,1.15385,954,0,0,954
2026-03-26T23:00:00Z,1.15384,1.154,1.15339,1.15346,762,0,0,762
2026-03-27T00:00:00Z,1.15346,1.15382,1.15244,1.15305,2347,0,0,2347
2026-03-27T01:00:00Z,1.15305,1.15409,1.15297,1.15398,1781,0,0,1781
2026-03-27T02:00:00Z,1.154,1.15427,1.15363,1.15384,1257,0,0,1257
2026-03-27T03:00:00Z,1.15385,1.15402,1.15341,1.15393,1119,0,0,1119
2026-03-27T04:00:00Z,1.15392,1.15439,1.1537,1.15427,938,0,0,938
2026-03-27T05:00:00Z,1.15428,1.15463,1.15374,1.15412,1487,0,0,1487
2026-03-27T06:00:00Z,1.1541,1.1544,1.15341,1.15347,1528,0,0,1528
2026-03-27T07:00:00Z,1.15347,1.15351,1.15168,1.1519,2204,0,0,2204
2026-03-27T08:00:00Z,1.15187,1.15252,1.15156,1.15206,2948,0,0,2948
2026-03-27T09:00:00Z,1.15204,1.15262,1.15145,1.1519300000000001,2497,0,0,2497
2026-03-27T10:00:00Z,1.1519300000000001,1.15261,1.15101,1.15111,2342,0,0,2342
2026-03-27T11:00:00Z,1.15113,1.1514,1.1504699999999999,1.15078,2213,0,0,2213
2026-03-27T12:00:00Z,1.15076,1.1518,1.1502,1.1515,2857,0,0,2857
2026-03-27T13:00:00Z,1.15153,1.1533,1.1514,1.15243,3908,0,0,3908
2026-03-27T14:00:00Z,1.15241,1.15357,1.15233,1.15289,4083,0,0,4083
2026-03-27T15:00:00Z,1.15287,1.15477,1.15181,1.15195,5583,0,0,5583
2026-03-27T16:00:00Z,1.15195,1.15273,1.15146,1.15189,3985,0,0,3985
2026-03-27T17:00:00Z,1.15188,1.15292,1.15062,1.15125,3155,0,0,3155
2026-03-27T18:00:00Z,1.15125,1.15199,1.1507100000000001,1.15136,2340,0,0,2340
2026-03-27T19:00:00Z,1.15139,1.15179,1.15099,1.15171,1650,0,0,1650
2026-03-27T20:00:00Z,1.15171,1.1521,1.15091,1.15096,2071,0,0,2071
2026-03-29T21:00:00Z,1.15031,1.15032,1.15004,1.15009,193,5,0,193
2026-03-29T22:00:00Z,1.15005,1.15026,1.14879,1.14887,2223,0,0,2223
2026-03-29T23:00:00Z,1.14887,1.14945,1.14874,1.14918,1851,0,0,1851
2026-03-30T00:00:00Z,1.14919,1.15127,1.14896,1.15069,3223,0,0,3223
2026-03-30T01:00:00Z,1.15069,1.1511,1.1503,1.1505,1962,0,0,1962
2026-03-30T02:00:00Z,1.15049,1.15153,1.15016,1.15113,1629,0,0,1629
2026-03-30T03:00:00Z,1.15113,1.15187,1.15101,1.15156,1354,0,0,1354
2026-03-30T04:00:00Z,1.15158,1.15211,1.15134,1.15134,947,0,0,947
2026-03-30T05:00:00Z,1.15135,1.15183,1.15096,1.15157,1352,0,0,1352
2026-03-30T06:00:00Z,1.15158,1.15201,1.15116,1.15127,2057,0,0,2057
2026-03-30T07:00:00Z,1.15125,1.15128,1.14939,1.14979,2556,0,0,2556
2026-03-30T08:00:00Z,1.14982,1.14989,1.14907,1.14961,2458,0,0,2458
2026-03-30T09:00:00Z,1.14963,1.14985,1.14839,1.14944,2304,0,0,2304
2026-03-30T10:00:00Z,1.14944,1.14974,1.1488,1.14895,1941,0,0,1941
2026-03-30T11:00:00Z,1.14896,1.15004,1.14838,1.14849,3837,0,0,3837
2026-03-30T12:00:00Z,1.1485,1.14889,1.14729,1.14826,3388,0,0,3388
2026-03-30T13:00:00Z,1.14828,1.14881,1.14622,1.14644,3897,0,0,3897
2026-03-30T14:00:00Z,1.14642,1.14703,1.1454900000000001,1.1465,4156,0,0,4156
2026-03-30T15:00:00Z,1.14652,1.14661,1.14432,1.14537,3743,0,0,3743
2026-03-30T16:00:00Z,1.14535,1.1461000000000001,1.14473,1.146,2462,0,0,2462
2026-03-30T17:00:00Z,1.146,1.14651,1.14557,1.14575,2225,0,0,2225
2026-03-30T18:00:00Z,1.14573,1.14664,1.14567,1.14611,1865,0,0,1865
2026-03-30T19:00:00Z,1.1461000000000001,1.14624,1.14539,1.14598,1703,0,0,1703
2026-03-30T20:00:00Z,1.14596,1.14627,1.14572,1.14616,953,0,0,953
2026-03-30T21:00:00Z,1.14615,1.1463,1.14571,1.14611,627,5,0,627
2026-03-30T22:00:00Z,1.14619,1.14658,1.14594,1.14597,676,0,0,676
2026-03-30T23:00:00Z,1.14597,1.14597,1.14524,1.14567,1081,0,0,1081
2026-03-31T00:00:00Z,1.1457,1.14762,1.14471,1.14746,3529,0,0,3529
2026-03-31T01:00:00Z,1.14745,1.14908,1.1473200000000001,1.14761,2948,0,0,2948
2026-03-31T02:00:00Z,1.14762,1.14797,1.14733,1.14759,1662,0,0,1662
2026-03-31T03:00:00Z,1.14758,1.14765,1.14665,1.14696,1224,0,0,1224
2026-03-31T04:00:00Z,1.14697,1.14729,1.14688,1.14691,975,0,0,975
2026-03-31T05:00:00Z,1.14693,1.14717,1.14623,1.1464699999999999,1559,0,0,1559
2026-03-31T06:00:00Z,1.14646,1.14743,1.14606,1.14721,2331,0,0,2331
2026-03-31T07:00:00Z,1.14719,1.14743,1.14629,1.14723,2604,0,0,2604
2026-03-31T08:00:00Z,1.14724,1.14758,1.14642,1.14673,2487,0,0,2487
2026-03-31T09:00:00Z,1.14672,1.1473200000000001,1.14619,1.1468,2204,0,0,2204
2026-03-31T10:00:00Z,1.14682,1.147,1.14581,1.1459,1816,0,0,1816
2026-03-31T11:00:00Z,1.14592,1.14911,1.14574,1.14911,4627,0,0,4627
2026-03-31T12:00:00Z,1.14913,1.15099,1.14872,1.1503,5132,0,0,5132
2026-03-31T13:00:00Z,1.1503,1.15326,1.15004,1.15326,3938,0,0,3938
2026-03-31T14:00:00Z,1.15323,1.15406,1.15112,1.15202,6980,0,0,6980
2026-03-31T15:00:00Z,1.15204,1.15329,1.15118,1.15173,5989,0,0,5989
2026-03-31T16:00:00Z,1.15174,1.156,1.1514199999999999,1.15406,9094,0,0,9094
2026-03-31T17:00:00Z,1.15409,1.15567,1.1539,1.154,7469,0,0,7469
2026-03-31T18:00:00Z,1.15402,1.15507,1.15385,1.1544699999999999,3594,0,0,3594
2026-03-31T19:00:00Z,1.15445,1.15598,1.1539,1.15588,2536,0,0,2536
2026-03-31T20:00:00Z,1.15591,1.15635,1.15524,1.15529,1495,0,0,1495
2026-03-31T21:00:00Z,1.15527,1.15552,1.15516,1.15552,420,5,0,420
2026-03-31T22:00:00Z,1.1555900000000001,1.15598,1.15527,1.15586,971,0,0,971
2026-03-31T23:00:00Z,1.15586,1.15747,1.15571,1.1574,1204,0,0,1204
2026-04-01T00:00:00Z,1.15739,1.15788,1.15694,1.15744,2004,0,0,2004
2026-04-01T01:00:00Z,1.15744,1.15759,1.1555,1.15616,2933,0,0,2933
2026-04-01T02:00:00Z,1.15617,1.15712,1.15606,1.15687,1432,0,0,1432
2026-04-01T03:00:00Z,1.15685,1.15686,1.15592,1.15609,1205,0,0,1205
2026-04-01T04:00:00Z,1.15608,1.15665,1.15595,1.15653,975,0,0,975
2026-04-01T05:00:00Z,1.15655,1.15764,1.15648,1.1568,1716,0,0,1716
2026-04-01T06:00:00Z,1.1568,1.15929,1.15622,1.15912,5128,0,0,5128
2026-04-01T07:00:00Z,1.15914,1.15988,1.15772,1.15821,5446,0,0,5446
2026-04-01T08:00:00Z,1.15819,1.1610800000000001,1.15775,1.15966,4931,0,0,4931
2026-04-01T09:00:00Z,1.15965,1.16026,1.15808,1.15952,4024,0,0,4024
2026-04-01T10:00:00Z,1.15954,1.16037,1.15934,1.15995,3037,0,0,3037
2026-04-01T11:00:00Z,1.1599599999999999,1.161,1.15979,1.16074,2628,0,0,2628
2026-04-01T12:00:00Z,1.16076,1.16238,1.1594,1.16044,7004,0,0,7004
2026-04-01T13:00:00Z,1.16046,1.16239,1.15987,1.16124,6403,0,0,6403
2026-04-01T14:00:00Z,1.1611,1.16271,1.16046,1.16226,6427,0,0,6427
2026-04-01T15:00:00Z,1.16228,1.16272,1.16054,1.16137,3636,0,0,3636
2026-04-01T16:00:00Z,1.16135,1.1619,1.16046,1.16189,2911,0,0,2911
2026-04-01T17:00:00Z,1.16189,1.16236,1.15939,1.15939,2761,0,0,2761
2026-04-01T18:00:00Z,1.15939,1.15945,1.15771,1.1579,3275,0,0,3275
2026-04-01T19:00:00Z,1.15792,1.15871,1.15762,1.1584,2245,0,0,2245
2026-04-01T20:00:00Z,1.15839,1.15919,1.1583700000000001,1.15902,952,0,0,952
2026-04-01T21:00:00Z,1.15902,1.15907,1.15853,1.15904,623,0,0,623
2026-04-01T22:00:00Z,1.15905,1.15943,1.15897,1.15912,709,0,0,709
2026-04-01T23:00:00Z,1.15914,1.15946,1.1589,1.1589800000000001,746,0,0,746
2026-04-02T00:00:00Z,1.15896,1.1598,1.15869,1.15953,2114,0,0,2114
2026-04-02T01:00:00Z,1.15952,1.16056,1.15458,1.15526,11330,0,0,11330
2026-04-02T02:00:00Z,1.15527,1.15603,1.1544,1.15469,3272,0,0,3272
2026-04-02T03:00:00Z,1.15469,1.15491,1.15378,1.15399,1872,0,0,1872
2026-04-02T04:00:00Z,1.154,1.1542,1.15323,1.15371,1792,0,0,1792
2026-04-02T05:00:00Z,1.15371,1.15391,1.15248,1.1525400000000001,2127,0,0,2127
2026-04-02T06:00:00Z,1.15255,1.15355,1.15153,1.15345,3366,0,0,3366
2026-04-02T07:00:00Z,1.15344,1.15379,1.15186,1.1532499999999999,3705,0,0,3705
2026-04-02T08:00:00Z,1.15328,1.15359,1.15243,1.15255,2511,0,0,2511
2026-04-02T09:00:00Z,1.15256,1.15321,1.15219,1.15262,2070,0,0,2070
2026-04-02T10:00:00Z,1.15262,1.15268,1.15112,1.15123,2281,0,0,2281
2026-04-02T11:00:00Z,1.15126,1.15194,1.1509,1.15173,2427,0,0,2427
2026-04-02T12:00:00Z,1.15174,1.15312,1.15168,1.15248,3568,0,0,3568
2026-04-02T13:00:00Z,1.15249,1.1532499999999999,1.1520299999999999,1.15311,4505,0,0,4505
2026-04-02T14:00:00Z,1.15314,1.1564,1.15266,1.15511,9797,0,0,9797
2026-04-02T15:00:00Z,1.15514,1.15586,1.15417,1.15452,5437,0,0,5437
2026-04-02T16:00:00Z,1.15451,1.1548,1.15391,1.15392,3645,0,0,3645
2026-04-02T17:00:00Z,1.15393,1.15494,1.15364,1.15378,2349,0,0,2349
2026-04-02T18:00:00Z,1.15378,1.15402,1.15331,1.15361,1999,0,0,1999
2026-04-02T19:00:00Z,1.15363,1.15439,1.15334,1.15346,1892,0,0,1892
2026-04-02T20:00:00Z,1.15348,1.15397,1.15323,1.1539,811,0,0,811
2026-04-02T21:00:00Z,1.15389,1.15411,1.15371,1.15408,403,5,0,403
2026-04-02T22:00:00Z,1.15408,1.15408,1.15354,1.15378,388,5,0,388
2026-04-02T23:00:00Z,1.1537,1.15408,1.15364,1.15384,287,55,0,287
2026-04-03T00:00:00Z,1.15384,1.1543,1.15349,1.15349,689,55,0,689
2026-04-03T01:00:00Z,1.15349,1.15375,1.15307,1.15319,556,55,0,556
2026-04-03T02:00:00Z,1.15319,1.1536,1.15289,1.15339,630,55,0,630
2026-04-03T03:00:00Z,1.1534,1.15354,1.1531,1.15341,377,55,0,377
2026-04-03T04:00:00Z,1.15341,1.15341,1.15306,1.15306,538,55,0,538
2026-04-03T05:00:00Z,1.15306,1.15343,1.15255,1.15339,439,55,0,439
2026-04-03T06:00:00Z,1.15339,1.15374,1.15308,1.15364,483,75,0,483
2026-04-03T07:00:00Z,1.15363,1.15431,1.15362,1.15387,619,75,0,619
2026-04-03T08:00:00Z,1.15384,1.15419,1.15369,1.15397,423,75,0,423
2026-04-03T09:00:00Z,1.15398,1.15424,1.15365,1.15389,492,75,0,492
2026-04-03T10:00:00Z,1.15389,1.15449,1.15377,1.15406,448,75,0,448
2026-04-03T11:00:00Z,1.15404,1.1543700000000001,1.15369,1.15435,649,25,0,649
2026-04-03T12:00:00Z,1.1543700000000001,1.15462,1.15181,1.1531,2861,0,0,2861
2026-04-03T13:00:00Z,1.1531,1.15389,1.15279,1.15348,1470,0,0,1470
2026-04-03T14:00:00Z,1.15348,1.15365,1.15208,1.15212,1222,0,0,1222
2026-04-03T15:00:00Z,1.15212,1.1528,1.15199,1.15223,1303,0,0,1303
2026-04-03T16:00:00Z,1.15221,1.15226,1.1519,1.15191,1117,0,0,1117
2026-04-03T17:00:00Z,1.15191,1.15222,1.15184,1.15202,1597,0,0,1597
2026-04-03T18:00:00Z,1.15202,1.15216,1.1514,1.15144,570,0,0,570
2026-04-03T19:00:00Z,1.15144,1.1516,1.15138,1.15145,199,3,0,199
2026-04-03T20:00:00Z,1.15145,1.15309,1.15126,1.15158,1327,3,0,1327
2026-04-05T21:00:00Z,1.15211,1.15226,1.15192,1.15202,230,19,0,230
2026-04-05T22:00:00Z,1.15212,1.15216,1.15053,1.15149,2619,0,0,2619
2026-04-05T23:00:00Z,1.1515,1.1517,1.15085,1.15099,1431,0,0,1431
2026-04-06T00:00:00Z,1.15099,1.15183,1.15094,1.15119,1633,0,0,1633
2026-04-06T01:00:00Z,1.15119,1.15145,1.15064,1.1507,1255,0,0,1255
2026-04-06T02:00:00Z,1.1507100000000001,1.15287,1.1507,1.15208,2378,0,0,2378
2026-04-06T03:00:00Z,1.15208,1.15232,1.15173,1.15189,1432,0,0,1432
2026-04-06T04:00:00Z,1.15189,1.15251,1.15186,1.15244,1019,0,0,1019
2026-04-06T05:00:00Z,1.15244,1.15296,1.1522999999999999,1.15253,1120,0,0,1120
2026-04-06T06:00:00Z,1.1525400000000001,1.15377,1.15221,1.15329,2243,0,0,2243
2026-04-06T07:00:00Z,1.15331,1.15689,1.15256,1.15645,3049,0,0,3049
2026-04-06T08:00:00Z,1.15648,1.15688,1.15539,1.15555,2603,0,0,2603
2026-04-06T09:00:00Z,1.15555,1.15604,1.1547399999999999,1.15504,2152,0,0,2152
2026-04-06T10:00:00Z,1.15507,1.15542,1.1537600000000001,1.15482,2450,0,0,2450
2026-04-06T11:00:00Z,1.15484,1.15501,1.1540300000000001,1.15457,1858,0,0,1858
2026-04-06T12:00:00Z,1.15459,1.15547,1.15427,1.15534,1958,0,0,1958
2026-04-06T13:00:00Z,1.15533,1.15613,1.15496,1.15599,2495,0,0,2495
2026-04-06T14:00:00Z,1.15602,1.15717,1.15425,1.15433,5410,0,0,5410
2026-04-06T15:00:00Z,1.15431,1.15445,1.15356,1.15444,3112,0,0,3112
2026-04-06T16:00:00Z,1.15444,1.15482,1.15424,1.1545,1955,0,0,1955
2026-04-06T17:00:00Z,1.15451,1.1549,1.1534200000000001,1.15417,2587,0,0,2587
2026-04-06T18:00:00Z,1.15416,1.15525,1.15397,1.15457,2645,0,0,2645
2026-04-06T19:00:00Z,1.15459,1.15468,1.15408,1.15429,1089,0,0,1089
2026-04-06T20:00:00Z,1.1543,1.1544699999999999,1.15409,1.15428,684,0,0,684
2026-04-06T21:00:00Z,1.15425,1.1544,1.1540300000000001,1.15433,525,5,0,525
2026-04-06T22:00:00Z,1.15436,1.15479,1.15423,1.15427,698,0,0,698
2026-04-06T23:00:00Z,1.15427,1.15435,1.1539,1.15409,626,0,0,626
2026-04-07T00:00:00Z,1.15409,1.15439,1.15368,1.15375,1618,0,0,1618
2026-04-07T01:00:00Z,1.15375,1.15402,1.15274,1.15303,1771,0,0,1771
2026-04-07T02:00:00Z,1.15304,1.15321,1.15242,1.15298,1258,0,0,1258
2026-04-07T03:00:00Z,1.15298,1.15347,1.15288,1.15344,773,0,0,773
2026-04-07T04:00:00Z,1.15345,1.15388,1.15329,1.15382,920,0,0,920
2026-04-07T05:00:00Z,1.15384,1.15398,1.15302,1.15353,1448,0,0,1448
2026-04-07T06:00:00Z,1.15356,1.15455,1.15326,1.1544699999999999,2119,0,0,2119
2026-04-07T07:00:00Z,1.1545,1.15461,1.15369,1.15426,2173,0,0,2173
2026-04-07T08:00:00Z,1.15426,1.15756,1.1542,1.15735,5268,0,0,5268
2026-04-07T09:00:00Z,1.15735,1.15753,1.15625,1.1562999999999999,2774,0,0,2774
2026-04-07T10:00:00Z,1.1562999999999999,1.15639,1.15461,1.15542,5429,0,0,5429
2026-04-07T11:00:00Z,1.15543,1.15622,1.1548,1.15601,2665,0,0,2665
2026-04-07T12:00:00Z,1.15603,1.15698,1.15538,1.15605,4336,0,0,4336
2026-04-07T13:00:00Z,1.15607,1.1565,1.1556,1.15639,3642,0,0,3642
2026-04-07T14:00:00Z,1.15637,1.15838,1.15586,1.1572,4587,0,0,4587
2026-04-07T15:00:00Z,1.1571799999999999,1.15783,1.1566,1.15713,3982,0,0,3982
2026-04-07T16:00:00Z,1.15712,1.15797,1.15697,1.15717,3661,0,0,3661
2026-04-07T17:00:00Z,1.15714,1.15797,1.15665,1.15774,2657,0,0,2657
2026-04-07T18:00:00Z,1.15775,1.15833,1.1571500000000001,1.1575,2051,0,0,2051
2026-04-07T19:00:00Z,1.1575,1.16018,1.1573,1.15954,5662,0,0,5662
2026-04-07T20:00:00Z,1.15952,1.1605,1.1592500000000001,1.15967,2587,0,0,2587
2026-04-07T21:00:00Z,1.15967,1.1598600000000001,1.15948,1.15967,571,5,0,571
2026-04-07T22:00:00Z,1.15975,1.16698,1.15889,1.16677,7542,0,0,7542
2026-04-07T23:00:00Z,1.1668,1.1690800000000001,1.16614,1.16862,9277,0,0,9277
2026-04-08T00:00:00Z,1.16864,1.16971,1.1666,1.16718,7819,0,0,7819
2026-04-08T01:00:00Z,1.16721,1.16883,1.16711,1.16757,4208,0,0,4208
2026-04-08T02:00:00Z,1.16755,1.1682299999999999,1.16688,1.16737,2998,0,0,2998
2026-04-08T03:00:00Z,1.16739,1.16759,1.16662,1.16705,2257,0,0,2257
2026-04-08T04:00:00Z,1.16707,1.16812,1.16707,1.16765,2231,0,0,2231
2026-04-08T05:00:00Z,1.16766,1.17086,1.1672,1.16916,3447,0,0,3447
2026-04-08T06:00:00Z,1.16915,1.17088,1.16845,1.16961,4738,0,0,4738
2026-04-08T07:00:00Z,1.16964,1.17002,1.16791,1.16956,4474,0,0,4474
2026-04-08T08:00:00Z,1.16957,1.16992,1.1669,1.16812,4365,0,0,4365
2026-04-08T09:00:00Z,1.1681300000000001,1.16895,1.16781,1.16798,3331,0,0,3331
2026-04-08T10:00:00Z,1.1679599999999999,1.16925,1.16775,1.16901,2504,0,0,2504
2026-04-08T11:00:00Z,1.16899,1.17103,1.16856,1.17,3515,0,0,3515
2026-04-08T12:00:00Z,1.17003,1.17182,1.16881,1.1714,5991,0,0,5991
2026-04-08T13:00:00Z,1.17138,1.17218,1.1687,1.16942,5982,0,0,5982
2026-04-08T14:00:00Z,1.16941,1.17034,1.16896,1.16943,6165,0,0,6165
2026-04-08T15:00:00Z,1.16943,1.16966,1.16844,1.16865,3808,0,0,3808
2026-04-08T16:00:00Z,1.16862,1.16887,1.16772,1.16818,3166,0,0,3166
2026-04-08T17:00:00Z,1.16818,1.16855,1.16687,1.16747,2856,0,0,2856
2026-04-08T18:00:00Z,1.16749,1.16802,1.16499,1.16504,4182,0,0,4182
2026-04-08T19:00:00Z,1.16502,1.16704,1.16436,1.16677,3310,0,0,3310
2026-04-08T20:00:00Z,1.1668,1.16695,1.16605,1.1662,1261,0,0,1261
2026-04-08T21:00:00Z,1.16619,1.16659,1.16609,1.16658,496,5,0,496
2026-04-08T22:00:00Z,1.16663,1.16677,1.16601,1.16622,947,0,0,947
2026-04-08T23:00:00Z,1.16622,1.16635,1.16576,1.16591,721,0,0,721
2026-04-09T00:00:00Z,1.16591,1.16609,1.1653,1.16573,1853,0,0,1853
2026-04-09T01:00:00Z,1.16574,1.16637,1.16504,1.1662,1805,0,0,1805
2026-04-09T02:00:00Z,1.1662,1.1667399999999999,1.16593,1.16654,1365,0,0,1365
2026-04-09T03:00:00Z,1.16654,1.16667,1.16607,1.16623,1271,0,0,1271
2026-04-09T04:00:00Z,1.16623,1.1671,1.16618,1.16665,1017,0,0,1017
2026-04-09T05:00:00Z,1.16667,1.1668,1.16592,1.16608,1383,0,0,1383
2026-04-09T06:00:00Z,1.16608,1.16643,1.16544,1.16642,2017,0,0,2017
2026-04-09T07:00:00Z,1.16644,1.16692,1.16557,1.1663000000000001,2371,0,0,2371
2026-04-09T08:00:00Z,1.1663000000000001,1.1675,1.16597,1.16722,2063,0,0,2063
2026-04-09T09:00:00Z,1.16721,1.16793,1.16686,1.16745,1871,0,0,1871
2026-04-09T10:00:00Z,1.16745,1.1679599999999999,1.16714,1.16714,1766,0,0,1766
2026-04-09T11:00:00Z,1.16712,1.16895,1.16696,1.16883,1955,0,0,1955
2026-04-09T12:00:00Z,1.16883,1.16903,1.16792,1.16861,2675,0,0,2675
2026-04-09T13:00:00Z,1.16863,1.16953,1.16811,1.16821,3079,0,0,3079
2026-04-09T14:00:00Z,1.16819,1.16881,1.16741,1.16845,3449,0,0,3449
2026-04-09T15:00:00Z,1.16843,1.17071,1.16776,1.17053,5210,0,0,5210
2026-04-09T16:00:00Z,1.17053,1.1714,1.17022,1.17106,2803,0,0,2803
2026-04-09T17:00:00Z,1.17106,1.17235,1.1710099999999999,1.17143,2338,0,0,2338
2026-04-09T18:00:00Z,1.17143,1.17151,1.16974,1.16993,2750,0,0,2750
2026-04-09T19:00:00Z,1.16991,1.17086,1.16981,1.17008,1831,0,0,1831
2026-04-09T20:00:00Z,1.17007,1.17009,1.16953,1.16981,980,0,0,980
2026-04-09T21:00:00Z,1.16987,1.17013,1.16961,1.17013,557,5,0,557
2026-04-09T22:00:00Z,1.17012,1.17027,1.16927,1.16943,884,0,0,884
2026-04-09T23:00:00Z,1.16943,1.16963,1.16903,1.16917,694,0,0,694
2026-04-10T00:00:00Z,1.16917,1.16919,1.1685699999999999,1.1688,1272,0,0,1272
2026-04-10T01:00:00Z,1.1688,1.16946,1.16863,1.16923,1238,0,0,1238
2026-04-10T02:00:00Z,1.16925,1.16942,1.16867,1.16909,1091,0,0,1091
2026-04-10T03:00:00Z,1.1691,1.16968,1.16897,1.16957,793,0,0,793
2026-04-10T04:00:00Z,1.16958,1.16967,1.16911,1.16921,820,0,0,820
2026-04-10T05:00:00Z,1.16921,1.1693,1.16876,1.16901,947,0,0,947
2026-04-10T06:00:00Z,1.16901,1.16936,1.16832,1.16845,1733,0,0,1733
2026-04-10T07:00:00Z,1.16844,1.16898,1.16792,1.168,1897,0,0,1897
2026-04-10T08:00:00Z,1.16799,1.16898,1.16775,1.16861,1528,0,0,1528
2026-04-10T09:00:00Z,1.16861,1.1711,1.1684700000000001,1.1710099999999999,4046,0,0,4046
